 -3.4000000e-002  2.1030000e+000 -3.8000000e-001
 -3.4000000e-002  1.5490000e+000 -4.4400000e-001
 -3.4000000e-002  2.0090000e+000 -4.4400000e-001
 -3.4000000e-002  1.2790000e+000  1.0000000e-003
 -3.4000000e-002  1.7790000e+000 -5.0000000e-001
 -3.4000000e-002  1.7790000e+000  4.9300000e-001
 -3.4000000e-002  2.2790000e+000  1.0000000e-003
 -1.0000000e-001  1.3390000e+000 -2.3700000e-001
 -1.0000000e-001  1.3390000e+000  2.3500000e-001
 -1.0000000e-001  1.4180000e+000 -3.4600000e-001
 -1.0000000e-001  1.4180000e+000  3.4200000e-001
 -1.0000000e-001  1.4970000e+000 -4.1300000e-001
 -1.0000000e-001  1.4970000e+000  4.0700000e-001
 -1.0000000e-001  1.5760000e+000 -4.5700000e-001
 -1.0000000e-001  1.5760000e+000  4.5100000e-001
 -1.0000000e-001  1.6540000e+000 -4.8400000e-001
 -1.0000000e-001  1.6540000e+000  4.7800000e-001
 -1.0000000e-001  1.7330000e+000 -4.9800000e-001
 -1.0000000e-001  1.7330000e+000  4.9100000e-001
 -1.0000000e-001  1.8120000e+000 -4.9900000e-001
 -1.0000000e-001  1.8120000e+000  4.9200000e-001
 -1.0000000e-001  1.8910000e+000 -4.8700000e-001
 -1.0000000e-001  1.8910000e+000  4.8100000e-001
 -1.0000000e-001  1.9690000e+000 -4.6200000e-001
 -1.0000000e-001  1.9690000e+000  4.5600000e-001
 -1.0000000e-001  2.0480000e+000 -4.2100000e-001
 -1.0000000e-001  2.0480000e+000  4.1600000e-001
 -1.0000000e-001  2.1270000e+000 -3.5900000e-001
 -1.0000000e-001  2.1270000e+000  3.5500000e-001
 -1.0000000e-001  2.2060000e+000 -2.6000000e-001
 -1.0000000e-001  2.2060000e+000  2.5800000e-001
 -1.0000000e-001  1.2790000e+000  0.0000000e+000
 -1.0000000e-001  2.2790000e+000  0.0000000e+000
 -1.0000000e-001  1.2790000e+000  0.0000000e+000
 -1.0000000e-001  2.2790000e+000  0.0000000e+000
 -1.0000000e-001  1.5600000e+000  4.4400000e-001
 -1.0000000e-001  1.9980000e+000  4.4400000e-001
 -1.0000000e-001  1.4600000e+000  3.8000000e-001
 -1.0000000e-001  2.0980000e+000  3.8000000e-001
 -1.0000000e-001  1.3960000e+000  3.1700000e-001
 -1.0000000e-001  2.1620000e+000  3.1700000e-001
 -1.0000000e-001  1.3500000e+000  2.5400000e-001
 -1.0000000e-001  2.2080000e+000  2.5400000e-001
 -1.0000000e-001  1.3170000e+000  1.9000000e-001
 -1.0000000e-001  2.2410000e+000  1.9000000e-001
 -1.0000000e-001  1.2960000e+000  1.2700000e-001
 -1.0000000e-001  2.2620000e+000  1.2700000e-001
 -1.0000000e-001  1.2830000e+000  6.3000000e-002
 -1.0000000e-001  2.2750000e+000  6.3000000e-002
 -1.0000000e-001  1.2830000e+000 -6.3000000e-002
 -1.0000000e-001  2.2750000e+000 -6.3000000e-002
 -1.0000000e-001  1.2950000e+000 -1.2700000e-001
 -1.0000000e-001  2.2630000e+000 -1.2700000e-001
 -1.0000000e-001  1.3170000e+000 -1.9000000e-001
 -1.0000000e-001  2.2410000e+000 -1.9000000e-001
 -1.0000000e-001  1.3480000e+000 -2.5400000e-001
 -1.0000000e-001  2.2100000e+000 -2.5400000e-001
 -1.0000000e-001  1.3930000e+000 -3.1700000e-001
 -1.0000000e-001  2.1650000e+000 -3.1700000e-001
 -1.0000000e-001  1.4550000e+000 -3.8000000e-001
 -1.0000000e-001  2.1030000e+000 -3.8000000e-001
 -1.0000000e-001  1.5490000e+000 -4.4400000e-001
 -1.0000000e-001  2.0090000e+000 -4.4400000e-001
 -1.0000000e-001  1.2790000e+000  1.0000000e-003
 -1.0000000e-001  1.7790000e+000 -5.0000000e-001
 -1.0000000e-001  1.7790000e+000  4.9300000e-001
 -1.0000000e-001  2.2790000e+000  1.0000000e-003
 -1.6600000e-001  1.3390000e+000 -2.3700000e-001
 -1.6600000e-001  1.3390000e+000  2.3500000e-001
 -1.6600000e-001  1.4180000e+000 -3.4600000e-001
 -1.6600000e-001  1.4180000e+000  3.4200000e-001
 -1.6600000e-001  1.4970000e+000 -4.1300000e-001
 -1.6600000e-001  1.4970000e+000  4.0800000e-001
 -1.6600000e-001  1.5760000e+000 -4.5700000e-001
 -1.6600000e-001  1.5760000e+000  4.5100000e-001
 -1.6600000e-001  1.6540000e+000 -4.8400000e-001
 -1.6600000e-001  1.6540000e+000  4.7800000e-001
 -1.6600000e-001  1.7330000e+000 -4.9800000e-001
 -1.6600000e-001  1.7330000e+000  4.9200000e-001
 -1.6600000e-001  1.8120000e+000 -4.9900000e-001
 -1.6600000e-001  1.8120000e+000  4.9300000e-001
 -1.6600000e-001  1.8910000e+000 -4.8700000e-001
 -1.6600000e-001  1.8910000e+000  4.8100000e-001
 -1.6600000e-001  1.9690000e+000 -4.6200000e-001
 -1.6600000e-001  1.9690000e+000  4.5700000e-001
 -1.6600000e-001  2.0480000e+000 -4.2100000e-001
 -1.6600000e-001  2.0480000e+000  4.1600000e-001
 -1.6600000e-001  2.1270000e+000 -3.5900000e-001
 -1.6600000e-001  2.1270000e+000  3.5500000e-001
 -1.6600000e-001  2.2060000e+000 -2.6000000e-001
 -1.6600000e-001  2.2060000e+000  2.5800000e-001
 -1.6600000e-001  1.2790000e+000  0.0000000e+000
 -1.6600000e-001  2.2790000e+000  0.0000000e+000
 -1.6600000e-001  1.2790000e+000  0.0000000e+000
 -1.6600000e-001  2.2790000e+000  0.0000000e+000
 -1.6600000e-001  1.5600000e+000  4.4400000e-001
 -1.6600000e-001  1.9980000e+000  4.4400000e-001
 -1.6600000e-001  1.4600000e+000  3.8000000e-001
 -1.6600000e-001  2.0980000e+000  3.8000000e-001
 -1.6600000e-001  1.3950000e+000  3.1700000e-001
 -1.6600000e-001  2.1630000e+000  3.1700000e-001
 -1.6600000e-001  1.3500000e+000  2.5400000e-001
 -1.6600000e-001  2.2080000e+000  2.5400000e-001
 -1.6600000e-001  1.3170000e+000  1.9000000e-001
 -1.6600000e-001  2.2410000e+000  1.9000000e-001
 -1.6600000e-001  1.2960000e+000  1.2700000e-001
 -1.6600000e-001  2.2620000e+000  1.2700000e-001
 -1.6600000e-001  1.2830000e+000  6.3000000e-002
 -1.6600000e-001  2.2750000e+000  6.3000000e-002
 -1.6600000e-001  1.2830000e+000 -6.3000000e-002
 -1.6600000e-001  2.2750000e+000 -6.3000000e-002
 -1.6600000e-001  1.2950000e+000 -1.2700000e-001
 -1.6600000e-001  2.2630000e+000 -1.2700000e-001
 -1.6600000e-001  1.3170000e+000 -1.9000000e-001
 -1.6600000e-001  2.2410000e+000 -1.9000000e-001
 -1.6600000e-001  1.3480000e+000 -2.5400000e-001
 -1.6600000e-001  2.2100000e+000 -2.5400000e-001
 -1.6600000e-001  1.3930000e+000 -3.1700000e-001
 -1.6600000e-001  2.1650000e+000 -3.1700000e-001
 -1.6600000e-001  1.4550000e+000 -3.8000000e-001
 -1.6600000e-001  2.1030000e+000 -3.8000000e-001
 -1.6600000e-001  1.5490000e+000 -4.4400000e-001
 -1.6600000e-001  2.0090000e+000 -4.4400000e-001
 -1.6600000e-001  1.2790000e+000  1.0000000e-003
 -1.6600000e-001  1.7790000e+000 -5.0000000e-001
 -1.6600000e-001  1.7790000e+000  4.9400000e-001
 -1.6600000e-001  2.2790000e+000  1.0000000e-003
 -2.3300000e-001  1.3390000e+000 -2.3700000e-001
 -2.3300000e-001  1.3390000e+000  2.3500000e-001
 -2.3300000e-001  1.4180000e+000 -3.4600000e-001
 -2.3300000e-001  1.4180000e+000  3.4200000e-001
 -2.3300000e-001  1.4970000e+000 -4.1300000e-001
 -2.3300000e-001  1.4970000e+000  4.0800000e-001
 -2.3300000e-001  1.5760000e+000 -4.5700000e-001
 -2.3300000e-001  1.5760000e+000  4.5100000e-001
 -2.3300000e-001  1.6540000e+000 -4.8400000e-001
 -2.3300000e-001  1.6540000e+000  4.7900000e-001
 -2.3300000e-001  1.7330000e+000 -4.9800000e-001
 -2.3300000e-001  1.7330000e+000  4.9200000e-001
 -2.3300000e-001  1.8120000e+000 -4.9900000e-001
 -2.3300000e-001  1.8120000e+000  4.9300000e-001
 -2.3300000e-001  1.8910000e+000 -4.8700000e-001
 -2.3300000e-001  1.8910000e+000  4.8200000e-001
 -2.3300000e-001  1.9690000e+000 -4.6200000e-001
 -2.3300000e-001  1.9690000e+000  4.5700000e-001
 -2.3300000e-001  2.0480000e+000 -4.2100000e-001
 -2.3300000e-001  2.0480000e+000  4.1700000e-001
 -2.3300000e-001  2.1270000e+000 -3.5900000e-001
 -2.3300000e-001  2.1270000e+000  3.5500000e-001
 -2.3300000e-001  2.2060000e+000 -2.6000000e-001
 -2.3300000e-001  2.2060000e+000  2.5800000e-001
 -2.3300000e-001  1.2790000e+000  0.0000000e+000
 -2.3300000e-001  2.2790000e+000  0.0000000e+000
 -2.3300000e-001  1.2790000e+000  0.0000000e+000
 -2.3300000e-001  2.2790000e+000  0.0000000e+000
 -2.3300000e-001  1.5590000e+000  4.4400000e-001
 -2.3300000e-001  1.9990000e+000  4.4400000e-001
 -2.3300000e-001  1.4600000e+000  3.8000000e-001
 -2.3300000e-001  2.0980000e+000  3.8000000e-001
 -2.3300000e-001  1.3950000e+000  3.1700000e-001
 -2.3300000e-001  2.1630000e+000  3.1700000e-001
 -2.3300000e-001  1.3500000e+000  2.5400000e-001
 -2.3300000e-001  2.2080000e+000  2.5400000e-001
 -2.3300000e-001  1.3170000e+000  1.9000000e-001
 -2.3300000e-001  2.2410000e+000  1.9000000e-001
 -2.3300000e-001  1.2960000e+000  1.2700000e-001
 -2.3300000e-001  2.2620000e+000  1.2700000e-001
 -2.3300000e-001  1.2830000e+000  6.3000000e-002
 -2.3300000e-001  2.2750000e+000  6.3000000e-002
 -2.3300000e-001  1.2830000e+000 -6.3000000e-002
 -2.3300000e-001  2.2750000e+000 -6.3000000e-002
 -2.3300000e-001  1.2950000e+000 -1.2700000e-001
 -2.3300000e-001  2.2630000e+000 -1.2700000e-001
 -2.3300000e-001  1.3170000e+000 -1.9000000e-001
 -2.3300000e-001  2.2410000e+000 -1.9000000e-001
 -2.3300000e-001  1.3480000e+000 -2.5400000e-001
 -2.3300000e-001  2.2100000e+000 -2.5400000e-001
 -2.3300000e-001  1.3930000e+000 -3.1700000e-001
 -2.3300000e-001  2.1650000e+000 -3.1700000e-001
 -2.3300000e-001  1.4550000e+000 -3.8000000e-001
 -2.3300000e-001  2.1030000e+000 -3.8000000e-001
 -2.3300000e-001  1.5490000e+000 -4.4400000e-001
 -2.3300000e-001  2.0090000e+000 -4.4400000e-001
 -2.3300000e-001  1.2790000e+000  1.0000000e-003
 -2.3300000e-001  1.7790000e+000 -5.0000000e-001
 -2.3300000e-001  1.7790000e+000  4.9400000e-001
 -2.3300000e-001  2.2790000e+000  1.0000000e-003
 -2.9900000e-001  1.3390000e+000 -2.3700000e-001
 -2.9900000e-001  1.3390000e+000  2.3600000e-001
 -2.9900000e-001  1.4180000e+000 -3.4600000e-001
 -2.9900000e-001  1.4180000e+000  3.4200000e-001
 -2.9900000e-001  1.4970000e+000 -4.1300000e-001
 -2.9900000e-001  1.4970000e+000  4.0800000e-001
 -2.9900000e-001  1.5760000e+000 -4.5700000e-001
 -2.9900000e-001  1.5760000e+000  4.5200000e-001
 -2.9900000e-001  1.6540000e+000 -4.8400000e-001
 -2.9900000e-001  1.6540000e+000  4.7900000e-001
 -2.9900000e-001  1.7330000e+000 -4.9800000e-001
 -2.9900000e-001  1.7330000e+000  4.9300000e-001
 -2.9900000e-001  1.8120000e+000 -4.9900000e-001
 -2.9900000e-001  1.8120000e+000  4.9400000e-001
 -2.9900000e-001  1.8910000e+000 -4.8700000e-001
 -2.9900000e-001  1.8910000e+000  4.8200000e-001
 -2.9900000e-001  1.9690000e+000 -4.6200000e-001
 -2.9900000e-001  1.9690000e+000  4.5700000e-001
 -2.9900000e-001  2.0480000e+000 -4.2100000e-001
 -2.9900000e-001  2.0480000e+000  4.1700000e-001
 -2.9900000e-001  2.1270000e+000 -3.5900000e-001
 -2.9900000e-001  2.1270000e+000  3.5500000e-001
 -2.9900000e-001  2.2060000e+000 -2.6000000e-001
 -2.9900000e-001  2.2060000e+000  2.5800000e-001
 -2.9900000e-001  1.2790000e+000  0.0000000e+000
 -2.9900000e-001  2.2790000e+000  0.0000000e+000
 -2.9900000e-001  1.2790000e+000  0.0000000e+000
 -2.9900000e-001  2.2790000e+000  0.0000000e+000
 -2.9900000e-001  1.5580000e+000  4.4400000e-001
 -2.9900000e-001  2.0000000e+000  4.4400000e-001
 -2.9900000e-001  1.4590000e+000  3.8000000e-001
 -2.9900000e-001  2.0990000e+000  3.8000000e-001
 -2.9900000e-001  1.3950000e+000  3.1700000e-001
 -2.9900000e-001  2.1630000e+000  3.1700000e-001
 -2.9900000e-001  1.3500000e+000  2.5400000e-001
 -2.9900000e-001  2.2080000e+000  2.5400000e-001
 -2.9900000e-001  1.3170000e+000  1.9000000e-001
 -2.9900000e-001  2.2410000e+000  1.9000000e-001
 -2.9900000e-001  1.2960000e+000  1.2700000e-001
 -2.9900000e-001  2.2620000e+000  1.2700000e-001
 -2.9900000e-001  1.2830000e+000  6.3000000e-002
 -2.9900000e-001  2.2750000e+000  6.3000000e-002
 -2.9900000e-001  1.2830000e+000 -6.3000000e-002
 -2.9900000e-001  2.2750000e+000 -6.3000000e-002
 -2.9900000e-001  1.2950000e+000 -1.2700000e-001
 -2.9900000e-001  2.2630000e+000 -1.2700000e-001
 -2.9900000e-001  1.3170000e+000 -1.9000000e-001
 -2.9900000e-001  2.2410000e+000 -1.9000000e-001
 -2.9900000e-001  1.3480000e+000 -2.5400000e-001
 -2.9900000e-001  2.2100000e+000 -2.5400000e-001
 -2.9900000e-001  1.3930000e+000 -3.1700000e-001
 -2.9900000e-001  2.1650000e+000 -3.1700000e-001
 -2.9900000e-001  1.4550000e+000 -3.8000000e-001
 -2.9900000e-001  2.1030000e+000 -3.8000000e-001
 -2.9900000e-001  1.5490000e+000 -4.4400000e-001
 -2.9900000e-001  2.0090000e+000 -4.4400000e-001
 -2.9900000e-001  1.2790000e+000  1.0000000e-003
 -2.9900000e-001  1.7790000e+000 -5.0000000e-001
 -2.9900000e-001  1.7790000e+000  4.9500000e-001
 -2.9900000e-001  2.2790000e+000  1.0000000e-003
 -3.6500000e-001  1.3390000e+000 -2.3700000e-001
 -3.6500000e-001  1.3390000e+000  2.3600000e-001
 -3.6500000e-001  1.4180000e+000 -3.4600000e-001
 -3.6500000e-001  1.4180000e+000  3.4300000e-001
 -3.6500000e-001  1.4970000e+000 -4.1300000e-001
 -3.6500000e-001  1.4970000e+000  4.0900000e-001
 -3.6500000e-001  1.5760000e+000 -4.5700000e-001
 -3.6500000e-001  1.5760000e+000  4.5200000e-001
 -3.6500000e-001  1.6540000e+000 -4.8400000e-001
 -3.6500000e-001  1.6540000e+000  4.7900000e-001
 -3.6500000e-001  1.7330000e+000 -4.9800000e-001
 -3.6500000e-001  1.7330000e+000  4.9300000e-001
 -3.6500000e-001  1.8120000e+000 -4.9900000e-001
 -3.6500000e-001  1.8120000e+000  4.9400000e-001
 -3.6500000e-001  1.8910000e+000 -4.8700000e-001
 -3.6500000e-001  1.8910000e+000  4.8300000e-001
 -3.6500000e-001  1.9690000e+000 -4.6200000e-001
 -3.6500000e-001  1.9690000e+000  4.5800000e-001
 -3.6500000e-001  2.0480000e+000 -4.2100000e-001
 -3.6500000e-001  2.0480000e+000  4.1700000e-001
 -3.6500000e-001  2.1270000e+000 -3.5900000e-001
 -3.6500000e-001  2.1270000e+000  3.5600000e-001
 -3.6500000e-001  2.2060000e+000 -2.6000000e-001
 -3.6500000e-001  2.2060000e+000  2.5800000e-001
 -3.6500000e-001  1.2790000e+000  0.0000000e+000
 -3.6500000e-001  2.2790000e+000  0.0000000e+000
 -3.6500000e-001  1.2790000e+000  0.0000000e+000
 -3.6500000e-001  2.2790000e+000  0.0000000e+000
 -3.6500000e-001  1.5570000e+000  4.4400000e-001
 -3.6500000e-001  2.0010000e+000  4.4400000e-001
 -3.6500000e-001  1.4590000e+000  3.8000000e-001
 -3.6500000e-001  2.0990000e+000  3.8000000e-001
 -3.6500000e-001  1.3950000e+000  3.1700000e-001
 -3.6500000e-001  2.1630000e+000  3.1700000e-001
 -3.6500000e-001  1.3490000e+000  2.5400000e-001
 -3.6500000e-001  2.2090000e+000  2.5400000e-001
 -3.6500000e-001  1.3170000e+000  1.9000000e-001
 -3.6500000e-001  2.2410000e+000  1.9000000e-001
 -3.6500000e-001  1.2960000e+000  1.2700000e-001
 -3.6500000e-001  2.2620000e+000  1.2700000e-001
 -3.6500000e-001  1.2830000e+000  6.3000000e-002
 -3.6500000e-001  2.2750000e+000  6.3000000e-002
 -3.6500000e-001  1.2830000e+000 -6.3000000e-002
 -3.6500000e-001  2.2750000e+000 -6.3000000e-002
 -3.6500000e-001  1.2950000e+000 -1.2700000e-001
 -3.6500000e-001  2.2630000e+000 -1.2700000e-001
 -3.6500000e-001  1.3170000e+000 -1.9000000e-001
 -3.6500000e-001  2.2410000e+000 -1.9000000e-001
 -3.6500000e-001  1.3480000e+000 -2.5400000e-001
 -3.6500000e-001  2.2100000e+000 -2.5400000e-001
 -3.6500000e-001  1.3930000e+000 -3.1700000e-001
 -3.6500000e-001  2.1650000e+000 -3.1700000e-001
 -3.6500000e-001  1.4550000e+000 -3.8000000e-001
 -3.6500000e-001  2.1030000e+000 -3.8000000e-001
 -3.6500000e-001  1.5490000e+000 -4.4400000e-001
 -3.6500000e-001  2.0090000e+000 -4.4400000e-001
 -3.6500000e-001  1.2790000e+000  1.0000000e-003
 -3.6500000e-001  1.7790000e+000 -5.0000000e-001
 -3.6500000e-001  1.7790000e+000  4.9500000e-001
 -3.6500000e-001  2.2790000e+000  1.0000000e-003
 -4.3100000e-001  1.3390000e+000 -2.3800000e-001
 -4.3100000e-001  1.3390000e+000  2.3600000e-001
 -4.3100000e-001  1.4180000e+000 -3.4600000e-001
 -4.3100000e-001  1.4180000e+000  3.4300000e-001
 -4.3100000e-001  1.4970000e+000 -4.1300000e-001
 -4.3100000e-001  1.4970000e+000  4.0900000e-001
 -4.3100000e-001  1.5760000e+000 -4.5700000e-001
 -4.3100000e-001  1.5760000e+000  4.5300000e-001
 -4.3100000e-001  1.6540000e+000 -4.8400000e-001
 -4.3100000e-001  1.6540000e+000  4.8000000e-001
 -4.3100000e-001  1.7330000e+000 -4.9800000e-001
 -4.3100000e-001  1.7330000e+000  4.9300000e-001
 -4.3100000e-001  1.8120000e+000 -4.9900000e-001
 -4.3100000e-001  1.8120000e+000  4.9400000e-001
 -4.3100000e-001  1.8910000e+000 -4.8700000e-001
 -4.3100000e-001  1.8910000e+000  4.8300000e-001
 -4.3100000e-001  1.9690000e+000 -4.6200000e-001
 -4.3100000e-001  1.9690000e+000  4.5800000e-001
 -4.3100000e-001  2.0480000e+000 -4.2100000e-001
 -4.3100000e-001  2.0480000e+000  4.1800000e-001
 -4.3100000e-001  2.1270000e+000 -3.5900000e-001
 -4.3100000e-001  2.1270000e+000  3.5600000e-001
 -4.3100000e-001  2.2060000e+000 -2.6000000e-001
 -4.3100000e-001  2.2060000e+000  2.5800000e-001
 -4.3100000e-001  1.2790000e+000  0.0000000e+000
 -4.3100000e-001  2.2790000e+000  0.0000000e+000
 -4.3100000e-001  1.2790000e+000  0.0000000e+000
 -4.3100000e-001  2.2790000e+000  0.0000000e+000
 -4.3100000e-001  1.5570000e+000  4.4400000e-001
 -4.3100000e-001  2.0010000e+000  4.4400000e-001
 -4.3100000e-001  1.4590000e+000  3.8000000e-001
 -4.3100000e-001  2.0990000e+000  3.8000000e-001
 -4.3100000e-001  1.3950000e+000  3.1700000e-001
 -4.3100000e-001  2.1630000e+000  3.1700000e-001
 -4.3100000e-001  1.3490000e+000  2.5400000e-001
 -4.3100000e-001  2.2090000e+000  2.5400000e-001
 -4.3100000e-001  1.3170000e+000  1.9000000e-001
 -4.3100000e-001  2.2410000e+000  1.9000000e-001
 -4.3100000e-001  1.2960000e+000  1.2700000e-001
 -4.3100000e-001  2.2620000e+000  1.2700000e-001
 -4.3100000e-001  1.2830000e+000  6.3000000e-002
 -4.3100000e-001  2.2750000e+000  6.3000000e-002
 -4.3100000e-001  1.2830000e+000 -6.3000000e-002
 -4.3100000e-001  2.2750000e+000 -6.3000000e-002
 -4.3100000e-001  1.2950000e+000 -1.2700000e-001
 -4.3100000e-001  2.2630000e+000 -1.2700000e-001
 -4.3100000e-001  1.3170000e+000 -1.9000000e-001
 -4.3100000e-001  2.2410000e+000 -1.9000000e-001
 -4.3100000e-001  1.3480000e+000 -2.5400000e-001
 -4.3100000e-001  2.2100000e+000 -2.5400000e-001
 -4.3100000e-001  1.3930000e+000 -3.1700000e-001
 -4.3100000e-001  2.1650000e+000 -3.1700000e-001
 -4.3100000e-001  1.4550000e+000 -3.8000000e-001
 -4.3100000e-001  2.1030000e+000 -3.8000000e-001
 -4.3100000e-001  1.5490000e+000 -4.4400000e-001
 -4.3100000e-001  2.0090000e+000 -4.4400000e-001
 -4.3100000e-001  1.2790000e+000  1.0000000e-003
 -4.3100000e-001  1.7790000e+000 -5.0000000e-001
 -4.3100000e-001  1.7790000e+000  4.9500000e-001
 -4.3100000e-001  2.2790000e+000  1.0000000e-003
 -4.9700000e-001  1.3390000e+000 -2.3800000e-001
 -4.9700000e-001  1.3390000e+000  2.3600000e-001
 -4.9700000e-001  1.4180000e+000 -3.4600000e-001
 -4.9700000e-001  1.4180000e+000  3.4300000e-001
 -4.9700000e-001  1.4970000e+000 -4.1300000e-001
 -4.9700000e-001  1.4970000e+000  4.0900000e-001
 -4.9700000e-001  1.5760000e+000 -4.5700000e-001
 -4.9700000e-001  1.5760000e+000  4.5300000e-001
 -4.9700000e-001  1.6540000e+000 -4.8400000e-001
 -4.9700000e-001  1.6540000e+000  4.8000000e-001
 -4.9700000e-001  1.7330000e+000 -4.9800000e-001
 -4.9700000e-001  1.7330000e+000  4.9400000e-001
 -4.9700000e-001  1.8120000e+000 -4.9900000e-001
 -4.9700000e-001  1.8120000e+000  4.9500000e-001
 -4.9700000e-001  1.8910000e+000 -4.8700000e-001
 -4.9700000e-001  1.8910000e+000  4.8300000e-001
 -4.9700000e-001  1.9690000e+000 -4.6200000e-001
 -4.9700000e-001  1.9690000e+000  4.5800000e-001
 -4.9700000e-001  2.0480000e+000 -4.2100000e-001
 -4.9700000e-001  2.0480000e+000  4.1800000e-001
 -4.9700000e-001  2.1270000e+000 -3.5900000e-001
 -4.9700000e-001  2.1270000e+000  3.5600000e-001
 -4.9700000e-001  2.2060000e+000 -2.6000000e-001
 -4.9700000e-001  2.2060000e+000  2.5900000e-001
 -4.9700000e-001  1.2790000e+000  0.0000000e+000
 -4.9700000e-001  2.2790000e+000  0.0000000e+000
 -4.9700000e-001  1.2790000e+000  0.0000000e+000
 -4.9700000e-001  2.2790000e+000  0.0000000e+000
 -4.9700000e-001  1.5560000e+000  4.4400000e-001
 -4.9700000e-001  2.0020000e+000  4.4400000e-001
 -4.9700000e-001  1.4580000e+000  3.8000000e-001
 -4.9700000e-001  2.1000000e+000  3.8000000e-001
 -4.9700000e-001  1.3940000e+000  3.1700000e-001
 -4.9700000e-001  2.1640000e+000  3.1700000e-001
 -4.9700000e-001  1.3490000e+000  2.5400000e-001
 -4.9700000e-001  2.2090000e+000  2.5400000e-001
 -4.9700000e-001  1.3170000e+000  1.9000000e-001
 -4.9700000e-001  2.2410000e+000  1.9000000e-001
 -4.9700000e-001  1.2960000e+000  1.2700000e-001
 -4.9700000e-001  2.2620000e+000  1.2700000e-001
 -4.9700000e-001  1.2830000e+000  6.3000000e-002
 -4.9700000e-001  2.2750000e+000  6.3000000e-002
 -4.9700000e-001  1.2830000e+000 -6.3000000e-002
 -4.9700000e-001  2.2750000e+000 -6.3000000e-002
 -4.9700000e-001  1.2950000e+000 -1.2700000e-001
 -4.9700000e-001  2.2630000e+000 -1.2700000e-001
 -4.9700000e-001  1.3170000e+000 -1.9000000e-001
 -4.9700000e-001  2.2410000e+000 -1.9000000e-001
 -4.9700000e-001  1.3480000e+000 -2.5400000e-001
 -4.9700000e-001  2.2100000e+000 -2.5400000e-001
 -4.9700000e-001  1.3920000e+000 -3.1700000e-001
 -4.9700000e-001  2.1660000e+000 -3.1700000e-001
 -4.9700000e-001  1.4550000e+000 -3.8000000e-001
 -4.9700000e-001  2.1030000e+000 -3.8000000e-001
 -4.9700000e-001  1.5490000e+000 -4.4400000e-001
 -4.9700000e-001  2.0090000e+000 -4.4400000e-001
 -4.9700000e-001  1.2790000e+000  1.0000000e-003
 -4.9700000e-001  1.7790000e+000 -5.0000000e-001
 -4.9700000e-001  1.7790000e+000  4.9600000e-001
 -4.9700000e-001  2.2790000e+000  1.0000000e-003
 -5.6300000e-001  1.3390000e+000 -2.3800000e-001
 -5.6300000e-001  1.3390000e+000  2.3600000e-001
 -5.6300000e-001  1.4180000e+000 -3.4600000e-001
 -5.6300000e-001  1.4180000e+000  3.4300000e-001
 -5.6300000e-001  1.4970000e+000 -4.1300000e-001
 -5.6300000e-001  1.4970000e+000  4.1000000e-001
 -5.6300000e-001  1.5760000e+000 -4.5700000e-001
 -5.6300000e-001  1.5760000e+000  4.5300000e-001
 -5.6300000e-001  1.6540000e+000 -4.8400000e-001
 -5.6300000e-001  1.6540000e+000  4.8000000e-001
 -5.6300000e-001  1.7330000e+000 -4.9800000e-001
 -5.6300000e-001  1.7330000e+000  4.9400000e-001
 -5.6300000e-001  1.8120000e+000 -4.9900000e-001
 -5.6300000e-001  1.8120000e+000  4.9500000e-001
 -5.6300000e-001  1.8910000e+000 -4.8700000e-001
 -5.6300000e-001  1.8910000e+000  4.8400000e-001
 -5.6300000e-001  1.9690000e+000 -4.6200000e-001
 -5.6300000e-001  1.9690000e+000  4.5900000e-001
 -5.6300000e-001  2.0480000e+000 -4.2100000e-001
 -5.6300000e-001  2.0480000e+000  4.1800000e-001
 -5.6300000e-001  2.1270000e+000 -3.5900000e-001
 -5.6300000e-001  2.1270000e+000  3.5600000e-001
 -5.6300000e-001  2.2060000e+000 -2.6000000e-001
 -5.6300000e-001  2.2060000e+000  2.5900000e-001
 -5.6300000e-001  1.2790000e+000  0.0000000e+000
 -5.6300000e-001  2.2790000e+000  0.0000000e+000
 -5.6300000e-001  1.2790000e+000  0.0000000e+000
 -5.6300000e-001  2.2790000e+000  0.0000000e+000
 -5.6300000e-001  1.5550000e+000  4.4400000e-001
 -5.6300000e-001  2.0030000e+000  4.4400000e-001
 -5.6300000e-001  1.4580000e+000  3.8000000e-001
 -5.6300000e-001  2.1000000e+000  3.8000000e-001
 -5.6300000e-001  1.3940000e+000  3.1700000e-001
 -5.6300000e-001  2.1640000e+000  3.1700000e-001
 -5.6300000e-001  1.3490000e+000  2.5400000e-001
 -5.6300000e-001  2.2090000e+000  2.5400000e-001
 -5.6300000e-001  1.3170000e+000  1.9000000e-001
 -5.6300000e-001  2.2410000e+000  1.9000000e-001
 -5.6300000e-001  1.2960000e+000  1.2700000e-001
 -5.6300000e-001  2.2620000e+000  1.2700000e-001
 -5.6300000e-001  1.2830000e+000  6.3000000e-002
 -5.6300000e-001  2.2750000e+000  6.3000000e-002
 -5.6300000e-001  1.2830000e+000 -6.3000000e-002
 -5.6300000e-001  2.2750000e+000 -6.3000000e-002
 -5.6300000e-001  1.2950000e+000 -1.2700000e-001
 -5.6300000e-001  2.2630000e+000 -1.2700000e-001
 -5.6300000e-001  1.3170000e+000 -1.9000000e-001
 -5.6300000e-001  2.2410000e+000 -1.9000000e-001
